36,145,-1013
36,146,-430
36,147,1278
36,148,1803
36,149,1803
36,150,754
36,151,-721
36,152,-721
36,153,-721
36,154,-1323
37,0,-2392
37,1,-2761
37,2,-2761
37,3,-2392
37,4,-2392
37,5,-2761
37,6,-2392
37,7,-2003
37,8,-2003
37,9,-2003
37,10,-2392
37,11,-2003
37,12,-2003
37,13,-2003
37,14,-2003
37,15,-2392
37,16,-2003
37,17,-2003
37,18,-2003
37,19,-2761
37,20,-2003
37,21,-2003
37,22,-2003
37,23,-2003
37,24,-2392
37,25,-2392
37,26,-2761
37,27,-2761
37,28,-2761
37,29,-2392
37,30,-2761
37,31,-3499
37,32,-3499
37,33,-3499
37,34,-3499
37,35,-3829
37,36,-3499
37,37,-3829
37,38,-4140
37,39,-3499
37,40,-2761
37,41,-3499
37,42,-2761
37,43,-3499
37,44,-2761
37,45,-3499
37,46,-2761
37,47,-2761
37,48,-3499
37,49,-3499
37,50,-3499
37,51,-3499
37,52,-3499
37,53,-3829
37,54,-3829
37,55,-4140
37,56,-4140
37,57,-3499
37,58,-3499
37,59,-2761
37,60,-2003
37,61,-1323
37,62,-1323
37,63,-2003
37,64,-2003
37,65,-1323
37,66,-1323
37,67,-1323
37,68,-1323
37,69,-2392
37,70,-2392
37,71,-2003
37,72,-2392
37,73,-2761
37,74,-3829
37,75,-3499
37,76,-2761
37,77,-2003
37,78,-2003
37,79,-2392
37,80,-2392
37,81,-1323
37,82,-721
37,83,-721
37,84,-1323
37,85,-1323
37,86,-1323
37,87,-1323
37,88,-1323
37,89,-1323
37,90,-2003
37,91,-2003
37,92,-1323
37,93,-1323
37,94,-1013
37,95,-1013
37,96,-1323
37,97,-1323
37,98,-1013
37,99,-1013
37,100,-1013
37,101,-1013
37,102,-1323
37,103,-1323
37,104,-1013
37,105,-430
37,106,-430
37,107,-721
37,108,-1323
37,109,-1013
37,110,-721
37,111,-430
37,112,191
37,113,463
37,114,191
37,115,-1013
37,116,-2003
37,117,-2003
37,118,-1323
37,119,-721
37,120,-430
37,121,-721
37,122,-2003
37,123,-2392
37,124,-2761
37,125,-1323
37,126,-430
37,127,-430
37,128,-721
37,129,-2003
37,130,-2761
37,131,-2761
37,132,-2392
37,133,-1013
37,134,-721
37,135,-1013
37,136,-1323
37,137,-1323
37,138,-1323
37,139,-721
37,140,754
37,141,1531
37,142,1278
37,143,463
37,144,-1013
37,145,-2003
37,146,-1013
37,147,1278
37,148,1803
37,149,1803
37,150,1278
37,151,-1013
37,152,-1323
37,153,-1013
37,154,-1323
38,0,-2761
38,1,-2761
38,2,-2392
38,3,-2392
38,4,-2392
38,5,-2392
38,6,-2003
38,7,-2003
38,8,-2003
38,9,-2003
38,10,-2003
38,11,-2003
38,12,-2003
38,13,-2392
38,14,-2761
38,15,-2003
38,16,-2003
38,17,-2003
38,18,-2003
38,19,-2003
38,20,-2003
38,21,-2392
38,22,-2392
38,23,-2003
38,24,-2003
38,25,-2003
38,26,-2392
38,27,-2003
38,28,-2392
38,29,-2392
38,30,-2392
38,31,-2761
38,32,-2761
38,33,-3499
38,34,-3499
38,35,-3499
38,36,-3499
38,37,-3499
38,38,-3499
38,39,-3499
38,40,-3499
38,41,-3499
38,42,-2761
38,43,-3499
38,44,-3499
38,45,-3829
38,46,-3499
38,47,-3499
38,48,-3499
38,49,-3499
38,50,-3499
38,51,-3499
38,52,-3499
38,53,-3829
38,54,-3499
38,55,-3829
38,56,-3829
38,57,-3499
38,58,-2392
38,59,-2003
38,60,-1323
38,61,-1323
38,62,-1323
38,63,-1323
38,64,-1323
38,65,-1323
38,66,-2003
38,67,-2003
38,68,-1323
38,69,-2003
38,70,-2392
38,71,-2392
38,72,-2003
38,73,-2392
38,74,-2761
38,75,-3499
38,76,-2761
38,77,-2761
38,78,-2003
38,79,-2003
38,80,-1323
38,81,-1323
38,82,-1013
38,83,-1013
38,84,-1323
38,85,-2003
38,86,-2392
38,87,-2392
38,88,-2003
38,89,-1323
38,90,-2003
38,91,-2003
38,92,-1323
38,93,-2003
38,94,-1323
38,95,-1013
38,96,-1323
38,97,-1013
38,98,-1013
38,99,-430
38,100,-430
38,101,-430
38,102,-721
38,103,-2003
38,104,-2003
38,105,-721
38,106,-430
38,107,191
38,108,-430
38,109,-721
38,110,-430
38,111,-721
38,112,191
38,113,463
38,114,463
38,115,191
38,116,-1013
38,117,-1323
38,118,-1323
38,119,-1323
38,120,-721
38,121,-430
38,122,-1013
38,123,-2003
38,124,-2761
38,125,-2003
38,126,-1013
38,127,-430
38,128,-430
38,129,-1013
38,130,-2003
38,131,-2392
38,132,-2003
38,133,-1323
38,134,-430
38,135,-430
38,136,-721
38,137,-1323
38,138,-1323
38,139,-430
38,140,754
38,141,1531
38,142,1531
38,143,754
38,144,-430
38,145,-1323
38,146,-1013
38,147,1278
38,148,1803
38,149,1803
38,150,1278
38,151,-430
38,152,-2392
38,153,-1323
38,154,-1323
39,0,-2761
39,1,-2392
39,2,-2003
39,3,-2392
39,4,-2761
39,5,-2761
39,6,-2392
39,7,-2003
39,8,-2003
39,9,-2003
39,10,-2392
39,11,-2392
39,12,-2003
39,13,-2003
39,14,-2392
39,15,-2003
39,16,-2003
39,17,-2003
39,18,-2003
39,19,-2003
39,20,-2003
39,21,-2003
39,22,-2003
39,23,-2003
39,24,-2003
39,25,-2003
39,26,-2003
39,27,-2003
39,28,-2003
39,29,-2761
39,30,-2761
39,31,-2761
39,32,-2392
39,33,-2761
39,34,-3499
39,35,-3499
39,36,-3829
39,37,-2761
39,38,-2761
39,39,-3499
39,40,-3499
39,41,-3499
39,42,-3499
39,43,-3499
39,44,-3499
39,45,-3499
39,46,-3499
39,47,-3499
39,48,-3499
39,49,-3499
39,50,-3499
39,51,-2761
39,52,-3499
39,53,-3829
39,54,-3499
39,55,-3829
39,56,-3499
39,57,-2761
39,58,-2392
39,59,-2003
39,60,-1323
39,61,-1323
39,62,-1323
39,63,-2003
39,64,-2003
39,65,-2392
39,66,-2392
39,67,-2003
39,68,-2761
39,69,-2003
39,70,-2003
39,71,-2003
39,72,-2003
39,73,-2003
39,74,-2761
39,75,-2761
39,76,-2761
39,77,-2761
39,78,-2392
39,79,-2003
39,80,-2003
39,81,-2003
39,82,-1323
39,83,-1323
39,84,-2003
39,85,-2003
39,86,-2392
39,87,-2392
39,88,-2003
39,89,-2003
39,90,-2003
39,91,-2003
39,92,-2761
39,93,-2392
39,94,-2003
39,95,-1323
39,96,-721
39,97,-1013
39,98,-1013
39,99,-1013
39,100,-721
39,101,-430
39,102,-430
39,103,-1013
39,104,-1323
39,105,-2003
39,106,-1323
39,107,-430
39,108,191
39,109,191
39,110,191
39,111,-430
39,112,-721
39,113,-430
39,114,191
39,115,463
39,116,191
39,117,-721
39,118,-1323
39,119,-1323
39,120,-1013
39,121,-721
39,122,-430
39,123,-1013
39,124,-2003
39,125,-2003
39,126,-1323
39,127,-1013
39,128,-430
39,129,-430
39,130,-1323
39,131,-2003
39,132,-2003
39,133,-1323
39,134,-430
39,135,191
39,136,-430
39,137,-721
39,138,-1323
39,139,-1013
39,140,191
39,141,1278
39,142,1531
39,143,1278
39,144,191
39,145,-1013
39,146,-430
39,147,754
39,148,1803
39,149,1803
39,150,1531
39,151,191
39,152,-1013
39,153,-1013
39,154,-1323
40,0,-2761
40,1,-2392
40,2,-2392
40,3,-2392
40,4,-2392
40,5,-2761
40,6,-2392
40,7,-2761
40,8,-2392
40,9,-2392
40,10,-2761
40,11,-2392
40,12,-2003
40,13,-2761
40,14,-2003
40,15,-2003
40,16,-2003
40,17,-2003
40,18,-2761
40,19,-2761
40,20,-2392
40,21,-1323
40,22,-2003
40,23,-2003
40,24,-2003
40,25,-2392
40,26,-2392
40,27,-2392
40,28,-2761
40,29,-2761
40,30,-2761
40,31,-2761
40,32,-2392
40,33,-2392
40,34,-3499
40,35,-3499
40,36,-3499
40,37,-2761
40,38,-2761
40,39,-2761
40,40,-3499
40,41,-3829
40,42,-3499
40,43,-3499
40,44,-3499
40,45,-3499
40,46,-3829
40,47,-3499
40,48,-3499
40,49,-3499
40,50,-3829
40,51,-3499
40,52,-3499
40,53,-2761
40,54,-2761
40,55,-3499
40,56,-3829
40,57,-2761
40,58,-2761
40,59,-2392
40,60,-2392
40,61,-2392
40,62,-1323
40,63,-2003
40,64,-2003
40,65,-2392
40,66,-2003
40,67,-2003
40,68,-2003
40,69,-2392
40,70,-2392
40,71,-2003
40,72,-2003
40,73,-2003
40,74,-2392
40,75,-2761
40,76,-2761
40,77,-2392
40,78,-2003
40,79,-2003
40,80,-2392
40,81,-2003
40,82,-1323
40,83,-1323
40,84,-2003
40,85,-2003
40,86,-2392
40,87,-2392
40,88,-2003
40,89,-2003
40,90,-2003
40,91,-2003
40,92,-2392
40,93,-2761
40,94,-2761
40,95,-2003
40,96,-1323
40,97,-1013
40,98,-721
40,99,-721
40,100,-1323
40,101,-1323
40,102,-721
40,103,-430
40,104,-430
40,105,-430
40,106,-721
40,107,-721
40,108,-430
40,109,463
40,110,463
40,111,191
40,112,-430
40,113,-1013
40,114,-1323
40,115,-430
40,116,191
40,117,191
40,118,-430
40,119,-1013
40,120,-1323
40,121,-1323
40,122,-721
40,123,-430
40,124,-721
40,125,-1323
40,126,-2003
40,127,-2003
40,128,-1013
40,129,-430
40,130,-721
40,131,-1323
40,132,-2392
40,133,-2392
40,134,-1013
40,135,191
40,136,191
40,137,191
40,138,-1013
40,139,-1323
40,140,-430
40,141,1278
40,142,1803
40,143,1803
40,144,1278
40,145,-430
40,146,-430
40,147,463
40,148,1531
40,149,1803
40,150,1803
40,151,754
40,152,-430
40,153,-1013
40,154,-1323
41,0,-2392
41,1,-2392
41,2,-2392
41,3,-2392
41,4,-2392
41,5,-2392
41,6,-2392
41,7,-2392
41,8,-2003
41,9,-2003
41,10,-2392
41,11,-2761
41,12,-2392
41,13,-2392
41,14,-2392
41,15,-2392
41,16,-2003
41,17,-2392
41,18,-2392
41,19,-2392
41,20,-2003
41,21,-2003
41,22,-2003
41,23,-2003
41,24,-2392
41,25,-2003
41,26,-2003
41,27,-2392
41,28,-2761
41,29,-3499
41,30,-2761
41,31,-2392
41,32,-2761
41,33,-3499
41,34,-2761
41,35,-2761
41,36,-2761
41,37,-2761
41,38,-2761
41,39,-2761
41,40,-2761
41,41,-3499
41,42,-3499
41,43,-3499
41,44,-2761
41,45,-2761
41,46,-2761
41,47,-2761
41,48,-3499
41,49,-3829
41,50,-3829
41,51,-3829
41,52,-2761
41,53,-2761
41,54,-2761
41,55,-2761
41,56,-2761
41,57,-2761
41,58,-2761
41,59,-2003
41,60,-2003
41,61,-2003
41,62,-2392
41,63,-2392
41,64,-2003
41,65,-2003
41,66,-2003
41,67,-2003
41,68,-2003
41,69,-2003
41,70,-1323
41,71,-1323
41,72,-2392
41,73,-2761
41,74,-2392
41,75,-2392
41,76,-2761
41,77,-2761
41,78,-1323
41,79,-1323
41,80,-1323
41,81,-1323
41,82,-2003
41,83,-2003
41,84,-2003
41,85,-2003
41,86,-2392
41,87,-2761
41,88,-2761
41,89,-2392
41,90,-2392
41,91,-2761
41,92,-2761
41,93,-2392
41,94,-2003
41,95,-1323
41,96,-2003
41,97,-1323
41,98,-1323
41,99,-721
41,100,-721
41,101,-1013
41,102,-1323
41,103,-1013
41,104,-430
41,105,-430
41,106,-430
41,107,-430
41,108,-721
41,109,-430
41,110,191
41,111,463
41,112,191
41,113,-430
41,114,-1013
41,115,-1323
41,116,-1013
41,117,-430
41,118,191
41,119,-430
41,120,-721
41,121,-2003
41,122,-2003
41,123,-1323
41,124,-1013
41,125,-1323
41,126,-2003
41,127,-2392
41,128,-2003
41,129,-1013
41,130,-430
41,131,-721
41,132,-1323
41,133,-2003
41,134,-2003
41,135,-721
41,136,191
41,137,463
41,138,191
41,139,-721
41,140,-430
41,141,754
41,142,1531
41,143,1803
41,144,1531
41,145,754
41,146,-721
41,147,191
41,148,1278
41,149,1803
41,150,1803
41,151,1278
41,152,-430
41,153,-1323
41,154,-2003
42,0,-2003
42,1,-2392
42,2,-2761
42,3,-2761
42,4,-2392
42,5,-2761
42,6,-2392
42,7,-2003
42,8,-2003
42,9,-2003
42,10,-2003
42,11,-2003
42,12,-2003
42,13,-2003
42,14,-2003
42,15,-2003
42,16,-2392
42,17,-2761
42,18,-2003
42,19,-1323
42,20,-2003
42,21,-2003
42,22,-2003
42,23,-2003
42,24,-2003
42,25,-2392
42,26,-2392
42,27,-2003
42,28,-2003
42,29,-2761
42,30,-2392
42,31,-2761
42,32,-2761
42,33,-2761
42,34,-2761
42,35,-3499
42,36,-2761
42,37,-2761
42,38,-2761
42,39,-3499
42,40,-2761
42,41,-3499
42,42,-3499
42,43,-3499
42,44,-2761
42,45,-3499
42,46,-3499
42,47,-3499
42,48,-3499
42,49,-4392
42,50,-4140
42,51,-3829
42,52,-2761
42,53,-2761
42,54,-3499
42,55,-3499
42,56,-3499
42,57,-2761
42,58,-3499
42,59,-2392
42,60,-2003
42,61,-2003
42,62,-2003
42,63,-2003
42,64,-2003
42,65,-2003
42,66,-2003
42,67,-2392
42,68,-2392
42,69,-2003
42,70,-2003
42,71,-2392
42,72,-2392
42,73,-2392
42,74,-2392
42,75,-2761
42,76,-2761
42,77,-2761
42,78,-2003
42,79,-1323
42,80,-2003
42,81,-2003
42,82,-2003
42,83,-2003
42,84,-2392
42,85,-2392
42,86,-3499
42,87,-2392
42,88,-2761
42,89,-2761
42,90,-2392
42,91,-2761
42,92,-3499
42,93,-2761
42,94,-2003
42,95,-2003
42,96,-1323
42,97,-1323
42,98,-1323
42,99,-1323
42,100,-1013
42,101,-1013
42,102,-1013
42,103,-1323
42,104,-1013
42,105,-721
42,106,-721
42,107,-1013
42,108,-430
42,109,-430
42,110,-721
42,111,-721
42,112,-430
42,113,-430
42,114,191
42,115,-721
42,116,-1323
42,117,-1013
42,118,-721
42,119,-430
42,120,-430
42,121,-721
42,122,-1323
42,123,-2003
42,124,-1323
42,125,-1013
42,126,-1013
42,127,-1323
42,128,-2003
42,129,-1323
42,130,-1013
42,131,-430
42,132,-430
42,133,-721
42,134,-1323
42,135,-1013
42,136,-430
42,137,754
42,138,754
42,139,191
42,140,-721
42,141,-430
42,142,1278
42,143,2230
42,144,2230
42,145,1531
42,146,191
42,147,-430
42,148,754
42,149,1803
42,150,1803
42,151,1278
42,152,-430
42,153,-721
42,154,-1013
43,0,-2761
43,1,-2392
43,2,-2761
43,3,-2392
43,4,-2761
43,5,-2761
43,6,-2761
43,7,-2761
43,8,-2761
43,9,-2392
43,10,-2003
43,11,-2003
43,12,-2392
43,13,-2392
43,14,-2392
43,15,-2003
43,16,-2003
43,17,-2392
43,18,-2003
43,19,-1323
43,20,-1323
43,21,-2003
43,22,-2003
43,23,-2003
43,24,-2392
43,25,-2761
43,26,-2761
43,27,-2003
43,28,-2761
43,29,-2761
43,30,-2761
43,31,-2761
43,32,-2761
43,33,-2761
43,34,-3499
43,35,-3499
43,36,-2761
43,37,-3499
43,38,-3829
43,39,-3829
43,40,-2761
43,41,-3499
43,42,-3499
43,43,-2761
43,44,-2761
43,45,-3829
43,46,-3829
43,47,-3499
43,48,-3499
43,49,-3499
43,50,-3499
43,51,-3499
43,52,-3499
43,53,-2761
43,54,-3499
43,55,-3829
43,56,-3499
43,57,-2761
43,58,-3499
43,59,-3499
43,60,-2003
43,61,-2003
43,62,-2003
43,63,-2003
43,64,-2392
43,65,-2392
43,66,-2003
43,67,-2392
43,68,-2392
43,69,-2392
43,70,-2392
43,71,-2761
43,72,-2392
43,73,-2003
43,74,-2392
43,75,-2761
43,76,-2392
43,77,-2003
43,78,-2003
43,79,-2003
43,80,-2003
43,81,-2761
43,82,-2392
43,83,-2392
43,84,-2761
43,85,-2761
43,86,-2761
43,87,-2392
43,88,-2392
43,89,-2761
43,90,-2392
43,91,-2392
43,92,-2761
43,93,-2761
43,94,-2392
43,95,-2761
43,96,-2003
43,97,-2003
43,98,-1323
43,99,-1013
43,100,-1013
43,101,-1013
43,102,-1013
43,103,-430
43,104,-430
43,105,-430
43,106,-1013
43,107,-1323
43,108,-1323
43,109,-430
43,110,-430
43,111,-430
43,112,-1013
43,113,-721
43,114,-430
43,115,191
43,116,191
43,117,-430
43,118,-721
43,119,-1013
43,120,-721
43,121,-721
43,122,-721
43,123,-1013
43,124,-1323
43,125,-1323
43,126,-1323
43,127,-1013
43,128,-1323
43,129,-2003
43,130,-2003
43,131,-1323
43,132,-1013
43,133,-430
43,134,-721
43,135,-1013
43,136,-721
43,137,191
43,138,754
43,139,754
43,140,191
43,141,-430
43,142,754
43,143,1803
43,144,2230
43,145,1803
43,146,754
43,147,191
43,148,754
43,149,1531
43,150,2230
43,151,1803
43,152,191
43,153,-430
43,154,-1013
44,0,-2761
44,1,-2761
44,2,-2392
44,3,-2003
44,4,-2392
44,5,-2761
44,6,-2761
44,7,-2761
44,8,-2392
44,9,-2392
44,10,-2003
44,11,-2003
44,12,-2003
44,13,-2003
44,14,-2003
44,15,-2003
44,16,-2003
44,17,-2003
44,18,-1323
44,19,-2003
44,20,-1323
44,21,-2003
44,22,-2003
44,23,-2761
44,24,-3499
44,25,-2761
44,26,-2392
44,27,-2392
44,28,-2392
44,29,-2392
44,30,-2761
44,31,-2761
44,32,-2761
44,33,-2761
44,34,-2761
44,35,-2761
44,36,-2761
44,37,-3499
44,38,-3499
44,39,-3499
44,40,-3499
44,41,-2761
44,42,-2392
44,43,-2761
44,44,-2761
44,45,-3499
44,46,-3499
44,47,-3829
44,48,-3829
44,49,-3499
44,50,-3829
44,51,-3499
44,52,-3499
44,53,-3499
44,54,-3499
44,55,-3499
44,56,-3499
44,57,-2761
44,58,-3499
44,59,-2761
44,60,-2392
44,61,-2003
44,62,-2003
44,63,-2003
44,64,-2392
44,65,-2761
44,66,-2761
44,67,-2761
44,68,-2003
44,69,-2003
44,70,-2392
44,71,-2392
44,72,-2392
44,73,-2761
44,74,-2392
44,75,-2392
44,76,-2392
44,77,-2392
44,78,-2003
44,79,-2003
44,80,-2003
44,81,-2392
44,82,-2761
44,83,-2761
44,84,-2761
44,85,-2392
44,86,-2003
44,87,-2392
44,88,-2392
44,89,-2392
44,90,-2392
44,91,-2392
44,92,-2761
44,93,-2761
44,94,-2761
44,95,-2761
44,96,-2392
44,97,-2003
44,98,-1323
44,99,-1323
44,100,-1013
44,101,-721
44,102,-430
44,103,-430
44,104,-721
44,105,-721
44,106,-721
44,107,-721
44,108,-721
44,109,-721
44,110,-721
44,111,-721
44,112,-430
44,113,-430
44,114,-430
44,115,-721
44,116,-430
44,117,191
44,118,191
44,119,191
44,120,-430
44,121,-1013
44,122,-1323
44,123,-721
44,124,-430
44,125,-1013
44,126,-1323
44,127,-2003
44,128,-1323
44,129,-1013
44,130,-1323
44,131,-1323
44,132,-2003
44,133,-1323
44,134,-721
44,135,-721
44,136,-721
44,137,-721
44,138,-430
44,139,463
44,140,754
44,141,191
44,142,191
44,143,754
44,144,1803
44,145,2230
44,146,1803
44,147,754
44,148,754
44,149,1531
44,150,2230
44,151,1803
44,152,754
44,153,191
44,154,-1013
45,0,-2761
45,1,-2761
45,2,-2761
45,3,-2761
45,4,-2392
45,5,-2392
45,6,-2761
45,7,-2761
45,8,-2761
45,9,-2761
45,10,-2392
45,11,-2761
45,12,-2761
45,13,-2392
45,14,-2003
45,15,-2003
45,16,-2392
45,17,-2003
45,18,-2003
45,19,-2003
45,20,-2003
45,21,-2003
45,22,-2003
45,23,-2392
45,24,-2761
45,25,-2761
45,26,-2761
45,27,-2761
45,28,-2761
45,29,-2761
45,30,-3499
45,31,-3499
45,32,-3499
45,33,-3499
45,34,-3829
45,35,-3829
45,36,-4140
45,37,-3499
45,38,-2761
45,39,-2761
45,40,-3499
45,41,-2761
45,42,-2761
45,43,-2761
45,44,-3499
45,45,-3499
45,46,-3499
45,47,-2761
45,48,-2761
45,49,-2761
45,50,-3829
45,51,-3499
45,52,-3499
45,53,-3829
45,54,-3499
45,55,-3499
45,56,-3499
45,57,-2761
45,58,-3499
45,59,-3829
45,60,-2761
45,61,-2392
45,62,-2392
45,63,-1323
45,64,-2003
45,65,-2392
45,66,-2003
45,67,-2392
45,68,-2392
45,69,-2392
45,70,-2392
45,71,-2003
45,72,-2003
45,73,-2003
45,74,-2392
45,75,-2761
45,76,-2761
45,77,-2761
45,78,-2392
45,79,-2003
45,80,-2003
45,81,-2003
45,82,-2392
45,83,-2392
45,84,-2392
45,85,-2761
45,86,-2761
45,87,-2392
45,88,-2003
45,89,-2003
45,90,-2392
45,91,-2761
45,92,-3499
45,93,-3499
45,94,-3499
45,95,-2761
45,96,-2392
45,97,-2392
45,98,-2003
45,99,-1323
45,100,-1013
45,101,-721
45,102,-430
45,103,-721
45,104,-721
45,105,-721
45,106,-721
45,107,-1013
45,108,-1013
45,109,-721
45,110,-721
45,111,-721
45,112,-721
45,113,-721
45,114,-430
45,115,-430
45,116,-430
45,117,-430
45,118,-721
45,119,-721
45,120,-430
45,121,-430
45,122,-1013
45,123,-1323
45,124,-1013
45,125,-721
45,126,-721
45,127,-1013
45,128,-2003
45,129,-1323
45,130,-1013
45,131,-721
45,132,-1323
45,133,-2003
45,134,-1013
45,135,-430
45,136,-430
45,137,-721
45,138,-1013
45,139,191
45,140,463
45,141,463
45,142,191
45,143,191
45,144,754
45,145,1803
45,146,1803
45,147,1278
45,148,463
45,149,754
45,150,1803
45,151,2230
45,152,1278
45,153,191
45,154,-721
46,0,-2761
46,1,-2761
46,2,-2392
46,3,-2761
46,4,-2761
46,5,-2392
46,6,-2761
46,7,-2761
46,8,-3499
46,9,-3499
46,10,-2761
46,11,-3499
46,12,-2761
46,13,-2761
46,14,-2392
46,15,-2003
46,16,-2003
46,17,-2392
46,18,-2003
46,19,-2003
46,20,-2761
46,21,-2392
46,22,-2761
46,23,-2761
46,24,-2392
46,25,-3499
46,26,-3499
46,27,-3829
46,28,-3499
46,29,-3499
46,30,-2761
46,31,-3499
46,32,-3499
46,33,-3499
46,34,-3829
46,35,-3829
46,36,-3499
46,37,-3499
46,38,-3499
46,39,-2761
46,40,-2761
46,41,-2761
46,42,-2761
46,43,-3499
46,44,-3499
46,45,-2761
46,46,-3499
46,47,-2761
46,48,-3499
46,49,-3499
46,50,-3499
46,51,-3499
46,52,-3829
46,53,-3499
46,54,-3829
46,55,-3829
46,56,-3499
46,57,-3499
46,58,-4140
46,59,-3829
46,60,-3499
46,61,-3499
46,62,-2761
46,63,-2003
46,64,-2003
46,65,-2003
46,66,-1323
46,67,-1323
46,68,-2003
46,69,-2003
46,70,-2003
46,71,-2003
46,72,-1323
46,73,-2003
46,74,-2392
46,75,-2761
46,76,-2761
46,77,-2761
46,78,-2761
46,79,-2761
46,80,-2761
46,81,-2761
46,82,-2761
46,83,-2761
46,84,-2761
46,85,-2392
46,86,-2761
46,87,-2761
46,88,-2761
46,89,-2392
46,90,-2392
46,91,-2761
46,92,-3499
46,93,-3499
46,94,-2761
46,95,-2761
46,96,-2392
46,97,-2003
46,98,-2003
46,99,-2003
46,100,-1323
46,101,-1323
46,102,-1323
46,103,-1013
46,104,-2003
46,105,-1323
46,106,-1013
46,107,-1013
46,108,-1013
46,109,-1013
46,110,-1323
46,111,-1013
46,112,-1013
46,113,-1013
46,114,-1013
46,115,-1013
46,116,-430
46,117,191
46,118,-430
46,119,-430
46,120,-721
46,121,-721
46,122,-721
46,123,-1013
46,124,-1323
46,125,-1323
46,126,-721
46,127,-721
46,128,-1013
46,129,-1323
46,130,-1323
46,131,-1013
46,132,-1323
46,133,-1323
46,134,-2003
46,135,-1323
46,136,-721
46,137,-430
46,138,-721
46,139,-1013
46,140,-430
46,141,191
46,142,-430
46,143,-721
46,144,-721
46,145,1278
46,146,1531
46,147,1531
46,148,463
46,149,754
46,150,1803
46,151,1803
46,152,1531
46,153,191
46,154,-721
47,0,-3499
47,1,-3499
47,2,-3499
47,3,-3499
47,4,-3829
47,5,-3499
47,6,-3499
47,7,-3499
47,8,-3829
47,9,-3829
47,10,-3829
47,11,-3499
47,12,-3499
47,13,-3499
47,14,-3499
47,15,-2761
47,16,-2761
47,17,-2761
47,18,-2761
47,19,-2761
47,20,-2761
47,21,-3499
47,22,-3499
47,23,-3499
47,24,-2761
47,25,-3499
47,26,-3499
47,27,-3829
47,28,-3499
47,29,-2761
47,30,-2761
47,31,-3499
47,32,-3499
47,33,-3829
47,34,-4140
47,35,-3829
47,36,-3499
47,37,-3499
47,38,-3499
47,39,-3499
47,40,-2761
47,41,-2761
47,42,-3499
47,43,-3829
47,44,-3499
47,45,-3499
47,46,-3829
47,47,-3499
47,48,-3499
47,49,-3499
47,50,-3829
47,51,-3499
47,52,-2761
47,53,-3499
47,54,-3499
47,55,-3499
47,56,-3499
47,57,-3499
47,58,-3499
47,59,-2761
47,60,-2761
47,61,-3499
47,62,-3829
47,63,-3499
47,64,-3499
47,65,-2761
47,66,-2392
47,67,-2003
47,68,-2003
47,69,-2761
47,70,-2761
47,71,-2761
47,72,-2761
47,73,-2761
47,74,-2761
47,75,-2761
47,76,-3499
47,77,-2761
47,78,-3499
47,79,-3499
47,80,-2761
47,81,-3499
47,82,-3499
47,83,-2761
47,84,-3499
47,85,-2761
47,86,-2761
47,87,-3499
47,88,-3499
47,89,-2761
47,90,-2761
47,91,-3829
47,92,-3499
47,93,-2761
47,94,-2761
47,95,-2761
47,96,-2761
47,97,-2761
47,98,-3499
47,99,-2761
47,100,-2392
47,101,-2761
47,102,-3499
47,103,-2003
47,104,-2392
47,105,-2761
47,106,-2761
47,107,-2761
47,108,-2392
47,109,-2392
47,110,-2003
47,111,-2003
47,112,-2392
47,113,-2392
47,114,-2003
47,115,-2003
47,116,-2003
47,117,-1323
47,118,-1323
47,119,-1013
47,120,-1013
47,121,-1323
47,122,-1323
47,123,-2003
47,124,-2003
47,125,-2392
47,126,-2003
47,127,-2003
47,128,-2392
47,129,-2392
47,130,-2392
47,131,-2392
47,132,-2392
47,133,-2392
47,134,-2392
47,135,-2003
47,136,-2003
47,137,-1323
47,138,-1323
47,139,-1323
47,140,-2392
47,141,-1323
47,142,-721
47,143,-721
47,144,-1013
47,145,-721
47,146,191
47,147,754
47,148,463
47,149,754
47,150,1278
47,151,1803
47,152,1531
47,153,754
47,154,-430
48,0,-3829
48,1,-3829
48,2,-3829
48,3,-3829
48,4,-3829
48,5,-4140
48,6,-3499
48,7,-3499
48,8,-4140
48,9,-4140
48,10,-4140
48,11,-3829
48,12,-3499
48,13,-3829
48,14,-3829
48,15,-3499
48,16,-3829
48,17,-3829
48,18,-3499
48,19,-3499
48,20,-3499
48,21,-3829
48,22,-3829
48,23,-3499
48,24,-3499
48,25,-3499
48,26,-3499
48,27,-3829
48,28,-3829
48,29,-3499
48,30,-3499
48,31,-3829
48,32,-3499
48,33,-3499
48,34,-3499
48,35,-4140
48,36,-3829
48,37,-3829
48,38,-3499
48,39,-3499
48,40,-3499
48,41,-2761
48,42,-3499
48,43,-3499
48,44,-3499
48,45,-3499
48,46,-3829
48,47,-3499
48,48,-3499
48,49,-3499
48,50,-3829
48,51,-3499
48,52,-2761
48,53,-2761
48,54,-3499
48,55,-3499
48,56,-3499
48,57,-3499
48,58,-3499
48,59,-2761
48,60,-3499
48,61,-2761
48,62,-3499
48,63,-3499
48,64,-3499
48,65,-3499
48,66,-3499
48,67,-3499
48,68,-2761
48,69,-3499
48,70,-3499
48,71,-3499
48,72,-3499
48,73,-3499
48,74,-3499
48,75,-3499
48,76,-3499
48,77,-3499
48,78,-3499
48,79,-3499
48,80,-3499
48,81,-3499
48,82,-3499
48,83,-2761
48,84,-2761
48,85,-3829
48,86,-3829
48,87,-3499
48,88,-3499
48,89,-3499
48,90,-2761
48,91,-2761
